datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-06-16 09:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,35.164,11.7,35.164,411.0
2022-06-16 10:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.9,34.437,35.6,34.676,1234.0
2022-06-16 15:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.6,33.284,85.2,33.866,2885.0
2022-06-16 22:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,107.4,30.681,192.6,32.09,6180.0
2022-06-18 15:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,231.2,28.507,423.8,30.135,12771.0
2022-06-19 05:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,475.6,27.72,899.4,28.858,25955.0
2022-06-19 06:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,885.3,29.228,14.1,29.228,412.0
2022-06-19 07:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.0,31.393,13.1,31.393,411.0
2022-06-19 08:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,31.769,13.0,31.769,413.0
2022-06-19 10:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,27.1,30.341,40.1,30.804,1235.0
2022-06-19 13:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,56.2,29.352,96.3,29.957,2885.0
2022-06-19 18:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,82.7,30.283,13.6,30.283,412.0
2022-06-19 19:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.9,32.417,12.7,32.417,412.0
2022-06-20 00:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,32.958,12.5,32.958,412.0
2022-06-20 01:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.5,32.252,38.0,32.484,1234.0
2022-06-20 03:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.5,33.043,12.5,33.043,413.0
2022-06-20 03:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,33.393,12.3,33.393,411.0
2022-06-20 05:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,34.516,11.9,34.516,411.0
2022-06-20 08:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.6,33.612,36.5,33.907,1238.0
2022-06-20 10:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,50.8,32.414,87.3,33.038,2884.0
2022-06-20 18:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,75.4,34.502,11.9,34.502,411.0
2022-06-20 19:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,35.698,11.5,35.698,411.0
2022-06-20 20:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,36.234,11.4,36.234,413.0
2022-06-20 21:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.2,35.5,34.6,35.742,1237.0
2022-06-20 23:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.2,36.124,11.4,36.124,412.0
2022-06-20 23:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.4,35.204,34.8,35.505,1236.0
2022-06-21 14:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.7,37.169,11.1,37.169,413.0
2022-06-21 17:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,38.021,10.8,38.021,411.0
2022-06-21 20:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,22.2,37.218,33.0,37.481,1237.0
2022-06-21 22:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,22.2,38.049,10.8,38.049,411.0
2022-06-21 23:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,38.472,10.7,38.472,412.0
2022-06-22 02:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,22.0,37.421,32.7,37.765,1235.0
2022-06-22 04:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.5,36.229,78.2,36.871,2883.0
2022-06-24 03:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,67.2,37.329,11.0,37.329,411.0
2022-06-24 04:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,37.739,10.9,37.739,411.0
2022-06-24 08:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,38.291,10.8,38.291,414.0
2022-06-24 10:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,38.896,10.6,38.896,412.0
2022-06-24 15:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.7,38.021,32.3,38.308,1237.0
2022-06-24 18:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,21.7,38.733,10.6,38.733,411.0
2022-06-24 19:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,40.047,10.3,40.047,412.0
2022-06-24 20:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,40.719,10.1,40.719,411.0
2022-06-25 02:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.7,39.887,30.8,40.16,1237.0
2022-06-25 04:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.8,41.344,10.0,41.344,413.0
2022-06-25 06:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,42.252,9.8,42.252,414.0
2022-06-25 11:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.0,41.108,29.8,41.484,1236.0
2022-06-25 15:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.0,41.923,9.8,41.923,411.0
2022-06-25 18:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,42.373,9.7,42.373,411.0
2022-06-25 21:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.3,40.582,30.0,41.161,1235.0
2022-06-26 06:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.2,42.028,9.8,42.028,412.0
2022-06-26 10:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.0,41.168,29.8,41.451,1235.0
2022-06-27 06:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,41.5,39.775,71.3,40.475,2886.0
2022-06-27 16:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,61.2,40.91,10.1,40.91,413.0
2022-06-27 20:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.5,40.043,30.6,40.329,1234.0
2022-06-27 22:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.8,38.591,73.4,39.316,2886.0
2022-06-29 02:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,91.3,36.067,164.7,37.515,6179.0
2022-06-29 21:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,191.5,34.423,356.2,35.853,12771.0
2022-06-30 10:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,403.4,32.683,759.6,34.169,25955.0
2022-06-30 22:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,841.7,31.327,1601.3,32.675,52323.0
2022-07-01 09:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1120.9,34.604,480.4,32.675,15697.0
2022-07-01 09:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,468.5,34.598,11.9,34.598,412.0
2022-07-01 10:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,35.002,11.8,35.002,413.0
2022-07-01 12:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.5,33.588,36.3,34.048,1236.0
2022-07-01 13:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,50.5,32.606,86.8,33.209,2883.0
2022-07-02 04:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,74.5,33.549,12.3,33.549,413.0
2022-07-02 09:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.1,32.744,37.4,33.009,1235.0
2022-07-03 06:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.2,33.682,12.2,33.682,411.0
2022-07-03 09:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.1,32.873,37.3,33.138,1236.0
2022-07-04 08:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.0,33.504,12.3,33.504,412.0
2022-07-04 11:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.2,32.721,37.5,32.978,1237.0
2022-07-04 18:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.2,33.459,12.3,33.459,412.0
2022-07-04 20:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,34.236,12.0,34.236,411.0
2022-07-05 01:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,34.854,11.8,34.854,411.0
2022-07-05 07:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,36.382,11.3,36.382,411.0
2022-07-05 11:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.2,35.604,34.5,35.859,1237.0
2022-07-05 21:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.0,33.608,83.5,34.538,2884.0
2022-07-06 04:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,72.1,36.007,11.4,36.007,410.0
2022-07-06 10:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.5,35.1,34.9,35.396,1235.0
2022-07-06 12:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.4,35.966,11.5,35.966,414.0
2022-07-06 16:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,36.334,11.3,36.334,411.0
2022-07-07 07:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,37.19,11.1,37.19,413.0
2022-07-07 23:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,38.238,10.8,38.238,413.0
2022-07-08 04:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,38.892,10.6,38.892,412.0
2022-07-08 14:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.7,38.014,32.3,38.302,1237.0
2022-07-08 21:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,44.8,36.741,77.1,37.395,2883.0
2022-07-08 23:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,66.3,38.276,10.8,38.276,413.0
2022-07-09 01:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,38.665,10.7,38.665,414.0
2022-07-09 03:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,39.06,10.5,39.06,410.0
2022-07-09 09:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.6,38.188,32.1,38.473,1235.0
2022-07-10 19:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,44.8,36.801,76.9,37.499,2884.0
2022-07-12 07:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,98.1,33.602,175.0,35.314,6180.0
2022-07-13 21:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,204.7,32.209,379.7,33.64,12773.0
2022-07-14 06:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,367.6,34.166,12.1,34.166,413.0
2022-07-14 08:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,34.939,11.8,34.939,412.0
2022-07-14 17:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.4,33.79,36.2,34.165,1237.0
2022-07-15 00:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,24.5,35.146,11.7,35.146,411.0
2022-07-15 02:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,36.61,11.3,36.61,414.0
2022-07-15 08:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,37.055,11.1,37.055,411.0
2022-07-15 10:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,37.429,11.0,37.429,412.0
2022-07-15 16:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,37.967,10.9,37.967,414.0
2022-07-16 02:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,22.1,37.204,33.0,37.456,1236.0
2022-07-16 03:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,22.1,37.856,10.9,37.856,413.0
2022-07-16 04:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,38.691,10.6,38.691,410.0
2022-07-16 05:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.8,37.804,32.4,38.094,1234.0
2022-07-16 16:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.2,36.533,77.6,37.185,2886.0
2022-07-17 01:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,67.2,39.757,10.4,39.757,413.0
2022-07-17 15:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,40.744,10.1,40.744,412.0
2022-07-17 18:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.9,39.525,31.0,39.922,1238.0
2022-07-18 11:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.9,40.631,10.1,40.631,410.0
2022-07-18 14:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,41.9,9.8,41.9,411.0
2022-07-19 02:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.4,40.547,30.2,40.986,1238.0
2022-07-19 08:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.8,43.858,9.4,43.858,412.0
2022-07-19 12:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.2,42.963,28.6,43.257,1237.0
2022-07-19 13:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,19.2,43.709,9.4,43.709,411.0
2022-07-19 17:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,44.516,9.3,44.516,414.0
2022-07-19 19:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,45.178,9.1,45.178,411.0
2022-07-19 21:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,46.863,8.8,46.863,412.0
2022-07-20 04:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.1,45.594,26.9,46.009,1238.0
2022-07-21 01:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.8,43.598,64.7,44.6,2886.0
2022-07-21 11:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,81.8,40.259,146.5,42.176,6179.0
2022-07-22 00:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,136.8,42.659,9.7,42.659,414.0
2022-07-22 01:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,43.222,9.5,43.222,411.0
2022-07-22 17:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,43.957,9.4,43.957,413.0
2022-07-22 22:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.2,42.866,28.6,43.225,1236.0
2022-07-23 02:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.9,41.287,68.5,42.096,2884.0
2022-07-25 11:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,86.6,38.069,155.1,39.848,6180.0
2022-07-26 08:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,179.9,36.637,335.0,38.123,12771.0
2022-07-27 00:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,376.0,35.062,711.0,36.504,25955.0
2022-07-27 14:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,699.8,36.882,11.2,36.882,413.0
2022-07-28 03:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.8,39.498,10.4,39.498,411.0
2022-07-28 08:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,40.054,10.3,40.054,413.0
2022-07-28 09:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.0,39.225,31.3,39.498,1236.0
2022-07-28 11:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,21.0,39.922,10.3,39.922,411.0
2022-07-28 20:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,40.374,10.2,40.374,412.0
2022-07-29 00:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,41.858,9.8,41.858,410.0
2022-07-29 02:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,42.376,9.7,42.376,411.0
2022-07-29 05:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,43.726,9.4,43.726,411.0
2022-07-29 08:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.3,42.846,28.7,43.134,1238.0
2022-07-29 14:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,19.3,43.768,9.4,43.768,411.0
2022-07-29 16:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.3,42.827,28.7,43.135,1238.0
2022-07-30 21:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,19.3,43.663,9.4,43.663,410.0
2022-07-30 22:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,44.678,9.2,44.678,411.0
2022-07-31 00:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,45.922,9.0,45.922,413.0
2022-07-31 05:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.4,44.782,27.4,45.156,1237.0
2022-07-31 11:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,38.0,43.347,65.4,44.105,2884.0
2022-08-02 11:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,81.9,40.23,147.3,41.951,6179.0
2022-08-03 09:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,172.9,38.127,320.2,39.886,12771.0
2022-08-03 21:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,310.0,40.332,10.2,40.332,411.0
2022-08-04 05:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.9,39.521,31.1,39.787,1237.0
2022-08-05 14:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.9,40.267,10.2,40.267,411.0
2022-08-05 20:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,41.007,10.0,41.007,410.0
2022-08-05 21:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.7,39.881,30.7,40.248,1236.0
2022-08-07 03:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.6,40.684,10.1,40.684,411.0
2022-08-07 10:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.9,39.547,31.0,39.917,1237.0
2022-08-07 21:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.8,40.451,10.2,40.451,413.0
2022-08-08 05:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,41.303,10.0,41.303,413.0
2022-08-08 12:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,41.853,9.8,41.853,410.0
2022-08-08 14:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,42.444,9.7,42.444,412.0
2022-08-08 20:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,43.303,9.5,43.303,411.0
2022-08-09 00:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.5,42.268,29.0,42.607,1236.0
2022-08-09 22:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,41.1,40.149,70.1,41.166,2886.0
2022-08-10 21:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,60.3,42.077,9.8,42.077,412.0
2022-08-11 09:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,42.802,9.6,42.802,411.0
2022-08-11 12:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,43.858,9.4,43.858,412.0
2022-08-11 14:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,44.582,9.2,44.582,410.0
2022-08-12 00:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.9,43.689,28.1,43.981,1236.0
2022-08-13 04:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.9,44.651,9.2,44.651,411.0
2022-08-13 08:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,45.296,9.1,45.296,412.0
2022-08-13 09:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,46.971,8.8,46.971,413.0
2022-08-13 10:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,47.451,8.7,47.451,413.0
2022-08-13 22:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.7,46.5,26.4,46.813,1236.0
2022-08-14 14:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,17.7,47.332,8.7,47.332,412.0
2022-08-14 21:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.8,46.365,26.5,46.682,1237.0
2022-08-15 08:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,36.8,44.796,63.3,45.586,2886.0
2022-08-15 11:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,54.5,46.836,8.8,46.836,412.0
2022-08-15 15:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.7,44.171,27.5,45.024,1238.0
2022-08-16 11:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,38.1,43.168,65.6,43.946,2883.0
2022-08-17 14:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,56.3,44.457,9.3,44.457,413.0
2022-08-17 16:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.0,43.195,28.3,43.61,1234.0
2022-08-17 22:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.7,41.554,68.0,42.41,2884.0
2022-08-19 08:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,85.3,38.622,153.3,40.302,6178.0
2022-08-19 15:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,180.9,36.452,334.2,38.218,12772.0
2022-08-21 03:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,380.8,34.622,715.0,36.303,25957.0
2022-08-22 05:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,703.8,36.826,11.2,36.826,412.0
2022-08-22 12:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,22.9,35.949,34.1,36.237,1236.0
2022-08-22 16:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.2,34.175,82.3,35.029,2883.0
2022-08-23 08:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,70.7,35.401,11.6,35.401,411.0
2022-08-23 14:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.0,34.376,35.6,34.71,1236.0
2022-08-23 16:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.9,35.215,11.7,35.215,412.0
2022-08-23 22:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,35.883,11.5,35.883,413.0
2022-08-24 09:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.4,35.132,34.9,35.379,1235.0
2022-08-25 00:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.5,36.008,11.4,36.008,410.0
2022-08-25 08:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.6,35.02,35.0,35.342,1237.0
2022-08-25 15:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.6,36.041,11.4,36.041,411.0
2022-08-26 07:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.4,35.287,34.8,35.534,1237.0
2022-08-26 23:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.5,33.271,84.3,34.205,2883.0
2022-08-27 13:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,105.0,31.396,189.3,32.647,6180.0
2022-09-06 09:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,176.9,33.166,12.4,33.166,411.0
2022-09-07 00:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,33.544,12.3,33.544,413.0
2022-09-07 03:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,26.6,30.912,38.9,31.744,1235.0
2022-09-08 03:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,26.1,32.112,12.8,32.112,411.0
2022-09-08 05:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,32.632,12.6,32.632,411.0
2022-09-08 18:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,32.958,12.5,32.958,412.0
2022-09-08 23:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,33.421,12.3,33.421,411.0
2022-09-09 08:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,34.165,12.1,34.165,413.0
2022-09-09 13:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,35.257,11.7,35.257,413.0
2022-09-10 02:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.8,34.543,35.5,34.778,1235.0
2022-09-11 07:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.8,35.196,11.7,35.196,412.0
2022-09-11 15:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.0,34.357,35.7,34.632,1236.0
2022-09-12 01:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,24.2,35.738,11.5,35.738,411.0
2022-09-12 06:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.7,34.776,35.2,35.09,1235.0
2022-09-12 10:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.6,35.513,11.6,35.513,412.0
2022-09-12 13:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.7,34.794,35.3,35.03,1237.0
